Content,EventTemplate,Dataset,Category,Unseen_LLAMA_FT_OpenStack_5,Inference_time_5
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2590120","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.464550495147705
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2643571","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4587812423706055
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2399089","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4640827178955078
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2659712","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4570033550262451
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2796071","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4895551204681396
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2585039","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.5330350399017334
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2524278","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4797537326812744
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2522879","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.458000898361206
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2724142","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4629333019256592
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2485340","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.455873966217041
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.3648129","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.464367151260376
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: <*>,OpenStack,Unseen,Active base files: <*>,0.4967780113220215
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2682462","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4633748531341553
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.4362931","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4933273792266846
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2755351","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4909873008728027
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2558961","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4951248168945312
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2697771","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4849932193756104
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2580168","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.472555160522461
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: <*>,OpenStack,Unseen,Active base files: <*>,0.496173620223999
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2643099","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4777119159698486
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2716691","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4747459888458252
[instance: 127e769a-4fe6-4548-93b1-513ac51e0452] Instance spawned successfully.,[instance: <*>] Instance spawned successfully.,OpenStack,Unseen,[instance: <*>] Instance spawned successfully.,0.7989485263824463
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1910 time: 0.2617211","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.5051848888397217
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1910 time: 0.2577119","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4894790649414062
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: <*>,OpenStack,Unseen,Active base files: <*>,0.5026814937591553
"10.11.21.141,10.11.10.1 ""GET /openstack/2012-08-10/meta_data.json HTTP/1.1"" status: 200 len: 264 time: 0.2279789","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*>,<*> ""GET /openstack/<*>-<*>-<*>-<*>:<*>/meta_data.json HTTP/<*> status: <*> len: <*> time: <*>",3.0190038681030273
"10.11.21.141,10.11.10.1 ""GET /openstack/2013-10-17 HTTP/1.1"" status: 200 len: 157 time: 0.0009151","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*>,<*> ""GET /openstack/<*> HTTP/<*> status: <*> len: <*> time: <*>",1.9014630317687988
"10.11.21.141,10.11.10.1 ""GET /openstack/2013-10-17/vendor_data.json HTTP/1.1"" status: 200 len: 124 time: 0.2249861","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*>,<*> ""GET /openstack/<*>-<*>-<*>-<*>:<*>/vendor_data.json HTTP/<*>"" status: <*> len: <*> time: <*>",3.0489213466644287
"10.11.21.141,10.11.10.1 ""GET /openstack/2013-10-17/vendor_data.json HTTP/1.1"" status: 200 len: 124 time: 0.2228522","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*>,<*> ""GET /openstack/<*>-<*>-<*>-<*>:<*>/vendor_data.json HTTP/<*>"" status: <*> len: <*> time: <*>",3.103313684463501
"10.11.21.141,10.11.10.1 ""GET /openstack/2013-10-17/user_data HTTP/1.1"" status: 404 len: 176 time: 0.0009251","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*>,<*> ""GET /openstack/<*> HTTP/<*> status: <*> len: <*> time: <*>",1.913059949874878
"10.11.21.141,10.11.10.1 ""GET /openstack/2013-10-17/meta_data.json HTTP/1.1"" status: 200 len: 967 time: 0.0009491","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*>,<*> ""GET /openstack/<*>-<*>-<*>-<*>:<*>/meta_data.json HTTP/<*> status: <*> len: <*> time: <*>",3.018238067626953
"10.11.21.141,10.11.10.1 ""GET /openstack/2013-10-17/meta_data.json HTTP/1.1"" status: 200 len: 967 time: 0.0013518","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*>,<*> ""GET /openstack/<*>-<*>-<*>-<*>:<*>/meta_data.json HTTP/<*>"" status: <*> len: <*> time: <*>",3.043987274169922
"10.11.21.141,10.11.10.1 ""GET /latest/meta-data/ HTTP/1.1"" status: 200 len: 328 time: 0.2267661","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*>,<*> ""GET /latest/meta-data/ HTTP/<*> status: <*> len: <*> time: <*>",1.989151954650879
"10.11.21.141,10.11.10.1 ""GET /latest/meta-data/block-device-mapping/ HTTP/1.1"" status: 200 len: 124 time: 0.2311139","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*>,<*> ""GET /latest/meta-data/block-device-mapping/ HTTP/1.1"" status: <*> len: <*> time: <*>",2.4582197666168213
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1916 time: 0.2735779","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4834635257720947
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1874 time: 0.1984708","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.481503963470459
"Total usable vcpus: 16, total allocated vcpus: 0","Total usable vcpus: <*>, total allocated vcpus: <*>",OpenStack,Unseen,"Total usable vcpus: <*>, total allocated vcpus: <*>",1.2446882724761963
Compute_service record updated for cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us:cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us,Compute_service record updated for <*>,OpenStack,Unseen,Compute_service record updated for <*>:<*>,0.8004422187805176
Base or swap file too young to remove: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Base or swap file too young to remove: <*>,OpenStack,Unseen,Base or swap file too young to remove: <*>,0.7992193698883057
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 211 time: 0.0954659","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4659640789031982
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1583 time: 0.2042511","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4882891178131104
"[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Total disk: 15 GB, used: 0.00 GB","[instance: <*>] Total disk: <*> GB, used: <*> GB",OpenStack,Unseen,"[instance: <*>] Total disk: <*>, used: <*>",1.1166205406188965
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1583 time: 0.1843870","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4931132793426514
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/c62f4f25-982c-4ea2-b5e4-93000edfcfbf HTTP/1.1"" status: 200 len: 1708 time: 0.1990912","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4722096920013428
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1759 time: 0.2619801","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.45692777633667
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1759 time: 0.2775590","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4832684993743896
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2774730","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4865832328796387
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2710969","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4760079383850098
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2718439","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.5009443759918213
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2621701","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4843614101409912
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2635791","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4738035202026367
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2570450","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4896676540374756
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2682898","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4778954982757568
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2776449","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.479675531387329
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2732630","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4814927577972412
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2597642","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4853956699371338
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2634368","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.504120111465454
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.3644130","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.475111722946167
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2462721","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4841954708099365
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2509589","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4860546588897705
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: <*>,OpenStack,Unseen,Active base files: <*>,0.4968857765197754
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.4522619","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4665861129760742
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2413731","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.471437692642212
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2758210","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4860403537750244
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2840128","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.5061125755310059
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2508061","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4854786396026611
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2500231","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4763035774230957
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: <*>,OpenStack,Unseen,Active base files: <*>,0.49695515632629395
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2650018","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4845092296600342
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2633300","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4883229732513428
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2529092","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.46891188621521
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2669339","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4918267726898193
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Instance spawned successfully.,[instance: <*>] Instance spawned successfully.,OpenStack,Unseen,[instance: <*>] Instance spawned successfully.,0.8081338405609131
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1910 time: 0.2752299","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.5008955001831055
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1910 time: 0.2587130","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*> ""GET <*> HTTP/<*> status: <*> len: <*> time: <*>",1.4800312519073486
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: <*>,OpenStack,Unseen,Active base files: <*>,0.49464869499206543
"10.11.21.142,10.11.10.1 ""GET /openstack/2012-08-10/meta_data.json HTTP/1.1"" status: 200 len: 264 time: 0.2294021","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*>,<*> ""GET /openstack/<*>-<*>-<*>-<*>:<*>/meta_data.json HTTP/<*>"" status: <*> len: <*> time: <*>",3.0685977935791016
"10.11.21.142,10.11.10.1 ""GET /openstack/2013-10-17 HTTP/1.1"" status: 200 len: 157 time: 0.0008900","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*>,<*> ""GET /openstack/<*> HTTP/<*> status: <*> len: <*> time: <*>",1.9113445281982422
"10.11.21.142,10.11.10.1 ""GET /openstack/2013-10-17/vendor_data.json HTTP/1.1"" status: 200 len: 124 time: 0.2247450","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*>,<*> ""GET /openstack/<*>-<*>-<*>-<*>:<*>/vendor_data.json HTTP/<*>"" status: <*> len: <*> time: <*>",3.0189223289489746
"10.11.21.142,10.11.10.1 ""GET /openstack/2013-10-17/vendor_data.json HTTP/1.1"" status: 200 len: 124 time: 0.2241619","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*>,<*> ""GET /openstack/<*>-<*>-<*>-<*>:<*>/vendor_data.json HTTP/<*> status: <*> len: <*> time: <*>",2.991459369659424
"10.11.21.142,10.11.10.1 ""GET /openstack/2013-10-17/user_data HTTP/1.1"" status: 404 len: 176 time: 0.0009949","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*>,<*> ""GET /openstack/<*> HTTP/<*> status: <*> len: <*> time: <*>",1.862004280090332
"10.11.21.142,10.11.10.1 ""GET /openstack/2013-10-17/meta_data.json HTTP/1.1"" status: 200 len: 967 time: 0.2257652","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*>,<*> ""GET /openstack/<*>-<*>-<*>-<*>:<*>/meta_data.json HTTP/<*> status: <*> len: <*> time: <*>",2.9468212127685547
"10.11.21.142,10.11.10.1 ""GET /openstack/2013-10-17/meta_data.json HTTP/1.1"" status: 200 len: 967 time: 0.2429230","<*> ""GET <*>"" status: <*> len: <*> time: <*>",OpenStack,Unseen,"<*>,<*> ""GET /openstack/<*>-<*>-<*>-<*>:<*>/meta_data.json HTTP/<*>"" status: <*> len: <*> time: <*>",3.0058701038360596
